"STATDISPID","statcode","TITLE.@no","TITLE","STATISTICS_NAME_SPEC.TABULATION_CATEGORY","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY1","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY2","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY3","CYCLE","SURVEY_DATE","UPDATED_DATE"
"0004001602","00200564","6-85","世帯数，年間収入額，資産現在高，貯蓄現在高，負債現在高 世帯区分(4区分)，世帯類型(75区分)，年間収入階級(44区分)別世帯数，年間収入額，資産現在高，貯蓄現在高，負債現在高－全国","2019年全国家計構造調査","平成16年全国消費実態調査　2019年調査の集計方法による遡及集計","全国","年間収入・資産分布等に関する結果 [所得資産集計]","-","200401-200412","2023-03-17"
"0004001603","00200564","6-86","世帯数，年間収入額，資産現在高，貯蓄現在高，負債現在高 世帯区分(4区分)，高齢者世帯類型(21区分)，年間収入階級(44区分)別世帯数，年間収入額，資産現在高，貯蓄現在高，負債現在高－全国","2019年全国家計構造調査","平成16年全国消費実態調査　2019年調査の集計方法による遡及集計","全国","年間収入・資産分布等に関する結果 [所得資産集計]","-","200401-200412","2023-03-17"
"0004001604","00200564","6-87","世帯数，年間収入額，資産現在高，貯蓄現在高，負債現在高 世帯の種類(3区分)，世帯区分(4区分)，世帯主の配偶者の有無(30区分)，年間収入階級(44区分)別世帯数，年間収入額，資産現在高，貯蓄現在高，負債現在高－全国","2019年全国家計構造調査","平成16年全国消費実態調査　2019年調査の集計方法による遡及集計","全国","年間収入・資産分布等に関する結果 [所得資産集計]","-","200401-200412","2023-03-17"
"0004001605","00200564","6-88","世帯数，年間収入額，資産現在高，貯蓄現在高，負債現在高 世帯の種類(3区分)，世帯区分(4区分)，世帯主の性別(3区分)，現住居の所有関係(8区分)，年間収入階級(44区分)別世帯数，年間収入額，資産現在高，貯蓄現在高，負債現在高－全国","2019年全国家計構造調査","平成16年全国消費実態調査　2019年調査の集計方法による遡及集計","全国","年間収入・資産分布等に関する結果 [所得資産集計]","-","200401-200412","2023-03-17"
"0004001607","00200564","6-97","世帯数，年間収入額，資産現在高，貯蓄現在高，負債現在高 全国・都市階級・地方・４大都市圏・都道府県，世帯の種類(3区分)，世帯区分(4区分)，世帯主の性別(3区分)，資産額階級(20区分)別世帯数，年間収入額，資産現在高，貯蓄現在高，負債現在高－全国・都市階級・地方・４大都市圏・都道府県","2019年全国家計構造調査","平成16年全国消費実態調査　2019年調査の集計方法による遡及集計","全国","年間収入・資産分布等に関する結果 [所得資産集計]","-","200401-200412","2023-03-17"
"0004001608","00200564","6-98","世帯数，年間収入額，資産現在高，貯蓄現在高，負債現在高 世帯区分(4区分)，世帯主の性別(3区分)，世帯人員(8区分)，資産額階級(20区分)別世帯数，年間収入額，資産現在高，貯蓄現在高，負債現在高－全国","2019年全国家計構造調査","平成16年全国消費実態調査　2019年調査の集計方法による遡及集計","全国","年間収入・資産分布等に関する結果 [所得資産集計]","-","200401-200412","2023-03-17"
"0004001609","00200564","6-99","世帯数，年間収入額，資産現在高，貯蓄現在高，負債現在高 世帯の種類(3区分)，世帯区分(4区分)，世帯主の性別(3区分)，有業人員(7区分)，資産額階級(20区分)別世帯数，年間収入額，資産現在高，貯蓄現在高，負債現在高－全国","2019年全国家計構造調査","平成16年全国消費実態調査　2019年調査の集計方法による遡及集計","全国","年間収入・資産分布等に関する結果 [所得資産集計]","-","200401-200412","2023-03-17"
"0004000440","00200564","1-0","1世帯当たり1か月間の収入と支出‐（経済圏・15万以上市） 経済圏・15万以上市，世帯の種類(3区分)，世帯区分(4区分)，地域区分(355区分)，収支項目分類（中分類）別1世帯当たり1か月間の収入と支出－経済圏・15万以上市","2019年全国家計構造調査","平成16年全国消費実態調査　2019年調査の集計方法による遡及集計","都道府県，県内経済圏，15万以上市別","家計収支に関する結果 [家計総合集計]","-","200401-200412","2023-03-17"
"0004000588","00200564","10-0-1","1世帯当たり1か月間の収入と支出‐（都道府県） 都道府県，世帯の種類(3区分)，世帯区分(4区分)，年間収入階級(44区分)，収支項目分類（中分類）別1世帯当たり1か月間の収入と支出－都道府県","2019年全国家計構造調査","平成16年全国消費実態調査　2019年調査の集計方法による遡及集計","都道府県，県内経済圏，15万以上市別","家計収支に関する結果 [家計総合集計]","-","200401-200412","2023-03-17"
"0004000589","00200564","11-0-1","1世帯当たり1か月間の収入と支出‐（都道府県） 都道府県，世帯の種類(3区分)，世帯区分(4区分)，資産額階級(20区分)，収支項目分類（中分類）別1世帯当たり1か月間の収入と支出－都道府県","2019年全国家計構造調査","平成16年全国消費実態調査　2019年調査の集計方法による遡及集計","都道府県，県内経済圏，15万以上市別","家計収支に関する結果 [家計総合集計]","-","200401-200412","2023-03-17"
"0004000590","00200564","12-0-1","1世帯当たり1か月間の収入と支出‐（都道府県） 都道府県，世帯の種類(3区分)，世帯区分(4区分)，貯蓄現在高階級(20区分)，収支項目分類（中分類）別1世帯当たり1か月間の収入と支出－都道府県","2019年全国家計構造調査","平成16年全国消費実態調査　2019年調査の集計方法による遡及集計","都道府県，県内経済圏，15万以上市別","家計収支に関する結果 [家計総合集計]","-","200401-200412","2023-03-17"
"0004000591","00200564","13-0","1世帯当たり1か月間の収入と支出‐（経済圏・15万以上市） 経済圏・15万以上市，世帯区分(4区分)，世帯人員(3区分)，収支項目分類（大分類）別1世帯当たり1か月間の収入と支出－経済圏・15万以上市","2019年全国家計構造調査","平成16年全国消費実態調査　2019年調査の集計方法による遡及集計","都道府県，県内経済圏，15万以上市別","家計収支に関する結果 [家計総合集計]","-","200401-200412","2023-03-17"
"0004000592","00200564","14-0","1世帯当たり1か月間の収入と支出‐（経済圏・15万以上市） 経済圏・15万以上市，世帯の種類(3区分)，世帯区分(4区分)，世帯主の年齢階級(12区分)，収支項目分類（大分類）別1世帯当たり1か月間の収入と支出－経済圏・15万以上市","2019年全国家計構造調査","平成16年全国消費実態調査　2019年調査の集計方法による遡及集計","都道府県，県内経済圏，15万以上市別","家計収支に関する結果 [家計総合集計]","-","200401-200412","2023-03-17"
"0004000593","00200564","15-0","1世帯当たり1か月間の収入と支出‐（経済圏・15万以上市） 経済圏・15万以上市，世帯区分(4区分)，世帯類型(12区分)，収支項目分類（大分類）別1世帯当たり1か月間の収入と支出－経済圏・15万以上市","2019年全国家計構造調査","平成16年全国消費実態調査　2019年調査の集計方法による遡及集計","都道府県，県内経済圏，15万以上市別","家計収支に関する結果 [家計総合集計]","-","200401-200412","2023-03-17"
"0004000594","00200564","16-0","1世帯当たり1か月間の収入と支出‐（経済圏・15万以上市） 経済圏・15万以上市，世帯区分(4区分)，高齢者世帯類型(10区分)，収支項目分類（大分類）別1世帯当たり1か月間の収入と支出－経済圏・15万以上市","2019年全国家計構造調査","平成16年全国消費実態調査　2019年調査の集計方法による遡及集計","都道府県，県内経済圏，15万以上市別","家計収支に関する結果 [家計総合集計]","-","200401-200412","2023-03-17"
"0004000595","00200564","17-0","1世帯当たり1か月間の収入と支出‐（経済圏・15万以上市） 経済圏・15万以上市，世帯区分(4区分)，世帯主の配偶者の有無(7区分)，収支項目分類（大分類）別1世帯当たり1か月間の収入と支出－経済圏・15万以上市","2019年全国家計構造調査","平成16年全国消費実態調査　2019年調査の集計方法による遡及集計","都道府県，県内経済圏，15万以上市別","家計収支に関する結果 [家計総合集計]","-","200401-200412","2023-03-17"
"0004000596","00200564","18-0","1世帯当たり1か月間の収入と支出‐（経済圏・15万以上市） 経済圏・15万以上市，世帯区分(4区分)，住宅ローン残高の有無(3区分)，現住居の所有関係(8区分)，収支項目分類（大分類）別1世帯当たり1か月間の収入と支出－経済圏・15万以上市","2019年全国家計構造調査","平成16年全国消費実態調査　2019年調査の集計方法による遡及集計","都道府県，県内経済圏，15万以上市別","家計収支に関する結果 [家計総合集計]","-","200401-200412","2023-03-17"
