"STATDISPID","statcode","TITLE.@no","TITLE","STATISTICS_NAME_SPEC.TABULATION_CATEGORY","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY1","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY2","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY3","CYCLE","SURVEY_DATE","UPDATED_DATE"
"0003189410","00600480","8-6","1．建物の所有に関する総括的な事項 所有する土地の有無及び所有する土地の総面積，建物の利用現況別法人数","法人建物調査","平成20年法人建物調査","政令指定都市編","報告書掲載表","-","200801-200812","2020-01-09"
"0003189429","00600480","9-1","1．建物の所有に関する総括的な事項 法人業種，建物の貸付の有無・建物の貸付面積別法人数","法人建物調査","平成20年法人建物調査","政令指定都市編","報告書掲載表","-","200801-200812","2020-01-09"
"0003189373","00600480","9-2","1．建物の所有に関する総括的な事項 資本金額，建物の貸付の有無・建物の貸付面積別法人数","法人建物調査","平成20年法人建物調査","政令指定都市編","報告書掲載表","-","200801-200812","2020-01-09"
"0003189411","00600480","9-3","1．建物の所有に関する総括的な事項 支所・支社・支店の数，建物の貸付の有無・建物の貸付面積別法人数","法人建物調査","平成20年法人建物調査","政令指定都市編","報告書掲載表","-","200801-200812","2020-01-09"
"0003189523","00600480","1-1","1．建物の所有に関する総括的な事項 法人業種，建物の構造別法人数","法人建物調査","平成20年法人建物調査","都道府県編","報告書掲載表","-","200801-200812","2020-01-09"
"0003189583","00600480","1-2","1．建物の所有に関する総括的な事項 資本金額，建物の構造別法人数","法人建物調査","平成20年法人建物調査","都道府県編","報告書掲載表","-","200801-200812","2020-01-09"
"0003189600","00600480","1-3","1．建物の所有に関する総括的な事項 支所・支社・支店の数，建物の構造別法人数","法人建物調査","平成20年法人建物調査","都道府県編","報告書掲載表","-","200801-200812","2020-01-09"
"0003189571","00600480","10-1","1．建物の所有に関する総括的な事項 組織形態，建物の貸付の有無・建物の貸付面積別法人数","法人建物調査","平成20年法人建物調査","都道府県編","報告書掲載表","-","200801-200812","2020-01-09"
"0003189611","00600480","10-2","1．建物の所有に関する総括的な事項 常用雇用者数，建物の貸付の有無・建物の貸付面積別法人数","法人建物調査","平成20年法人建物調査","都道府県編","報告書掲載表","-","200801-200812","2020-01-09"
"0003189535","00600480","10-3","1．建物の所有に関する総括的な事項 所有する土地の有無及び所有する土地の総面積，建物の貸付の有無・建物の貸付面積別法人数","法人建物調査","平成20年法人建物調査","都道府県編","報告書掲載表","-","200801-200812","2020-01-09"
"0003189595","00600480","11-1","2．建物の所有規模に関する事項 法人業種，延べ床面積別建物数＜工場敷地以外の建物＞","法人建物調査","平成20年法人建物調査","都道府県編","報告書掲載表","-","200801-200812","2020-01-09"
"0003189572","00600480","11-2","2．建物の所有規模に関する事項 資本金額，延べ床面積別建物数＜工場敷地以外の建物＞","法人建物調査","平成20年法人建物調査","都道府県編","報告書掲載表","-","200801-200812","2020-01-09"
"0003189612","00600480","11-3","2．建物の所有規模に関する事項 支所・支社・支店の数，延べ床面積別建物数＜工場敷地以外の建物＞","法人建物調査","平成20年法人建物調査","都道府県編","報告書掲載表","-","200801-200812","2020-01-09"
"0003189536","00600480","12-1","2．建物の所有規模に関する事項 組織形態，延べ床面積別建物数＜工場敷地以外の建物＞","法人建物調査","平成20年法人建物調査","都道府県編","報告書掲載表","-","200801-200812","2020-01-09"
"0003189596","00600480","12-2","2．建物の所有規模に関する事項 常用雇用者数，延べ床面積別建物数＜工場敷地以外の建物＞","法人建物調査","平成20年法人建物調査","都道府県編","報告書掲載表","-","200801-200812","2020-01-09"
"0003189573","00600480","12-3","2．建物の所有規模に関する事項 所有する土地の有無及び所有する土地の総面積，延べ床面積別建物数＜工場敷地以外の建物＞","法人建物調査","平成20年法人建物調査","都道府県編","報告書掲載表","-","200801-200812","2020-01-09"
"0003189613","00600480","13-1","2．建物の所有規模に関する事項 法人業種，延べ床面積別総延べ床面積・１法人当たり総延べ床面積・１建物当たり延べ床面積＜工場敷地以外の建物＞","法人建物調査","平成20年法人建物調査","都道府県編","報告書掲載表","-","200801-200812","2020-01-09"
"0003189537","00600480","13-2","2．建物の所有規模に関する事項 資本金額，延べ床面積別総延べ床面積・１法人当たり総延べ床面積・１建物当たり延べ床面積＜工場敷地以外の建物＞","法人建物調査","平成20年法人建物調査","都道府県編","報告書掲載表","-","200801-200812","2020-01-09"
"0003189597","00600480","13-3","2．建物の所有規模に関する事項 支所・支社・支店の数，延べ床面積別総延べ床面積・１法人当たり総延べ床面積・１建物当たり延べ床面積＜工場敷地以外の建物＞","法人建物調査","平成20年法人建物調査","都道府県編","報告書掲載表","-","200801-200812","2020-01-09"
"0003189574","00600480","14-1","2．建物の所有規模に関する事項 組織形態，延べ床面積別総延べ床面積・１法人当たり総延べ床面積・１建物当たり延べ床面積＜工場敷地以外の建物＞","法人建物調査","平成20年法人建物調査","都道府県編","報告書掲載表","-","200801-200812","2020-01-09"
"0003189614","00600480","14-2","2．建物の所有規模に関する事項 常用雇用者数，延べ床面積別総延べ床面積・１法人当たり総延べ床面積・１建物当たり延べ床面積＜工場敷地以外の建物＞","法人建物調査","平成20年法人建物調査","都道府県編","報告書掲載表","-","200801-200812","2020-01-09"
"0003189538","00600480","14-3","2．建物の所有規模に関する事項 所有する土地の有無及び所有する土地の総面積，延べ床面積別総延べ床面積・１法人当たり総延べ床面積・１建物当たり延べ床面積＜工場敷地以外の建物＞","法人建物調査","平成20年法人建物調査","都道府県編","報告書掲載表","-","200801-200812","2020-01-09"
"0003189598","00600480","17-1","2．建物の所有規模に関する事項 法人業種，延べ床面積別工場数＜工場敷地内の建物＞","法人建物調査","平成20年法人建物調査","都道府県編","報告書掲載表","-","200801-200812","2020-01-09"
"0003189575","00600480","17-2","2．建物の所有規模に関する事項 資本金額，延べ床面積別工場数＜工場敷地内の建物＞","法人建物調査","平成20年法人建物調査","都道府県編","報告書掲載表","-","200801-200812","2020-01-09"
"0003189615","00600480","17-3","2．建物の所有規模に関する事項 支所・支社・支店の数，延べ床面積別工場数＜工場敷地内の建物＞","法人建物調査","平成20年法人建物調査","都道府県編","報告書掲載表","-","200801-200812","2020-01-09"
"0003189539","00600480","18-1","2．建物の所有規模に関する事項 組織形態，延べ床面積別工場数＜工場敷地内の建物＞","法人建物調査","平成20年法人建物調査","都道府県編","報告書掲載表","-","200801-200812","2020-01-09"
"0003189599","00600480","18-2","2．建物の所有規模に関する事項 常用雇用者数，延べ床面積別工場数＜工場敷地内の建物＞","法人建物調査","平成20年法人建物調査","都道府県編","報告書掲載表","-","200801-200812","2020-01-09"
"0003189576","00600480","18-3","2．建物の所有規模に関する事項 所有する土地の有無及び所有する土地の総面積，延べ床面積別工場数＜工場敷地内の建物＞","法人建物調査","平成20年法人建物調査","都道府県編","報告書掲載表","-","200801-200812","2020-01-09"
