"STATDISPID","statcode","TITLE.@no","TITLE","STATISTICS_NAME_SPEC.TABULATION_CATEGORY","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY1","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY2","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY3","CYCLE","SURVEY_DATE","UPDATED_DATE"
"0003038622","00200521","02820","世帯の家族類型(５区分)，世帯主の男女，世帯主の年齢(３区分)，住居の種類・住宅の所有の関係(6区分)，延べ面積(６区分)別一般世帯数及び一般世帯人員 全国，都道府県，支庁，市区町村","平成22年国勢調査","人口等基本集計（男女・年齢・配偶関係，世帯の構成，住居の状態など）",NA,NA,"-",,"2024-09-30"
"0003038623","00200521","02900","世帯の家族類型(16区分)(３世代世帯－特掲)，住居の種類・住宅の所有の関係(３区分)，延べ面積(14区分)別一般世帯数及び一般世帯人員 全国，都道府県，人口20万以上の市，県庁所在市，区","平成22年国勢調査","人口等基本集計（男女・年齢・配偶関係，世帯の構成，住居の状態など）",NA,NA,"-",,"2024-09-30"
"0003038624","00200521","03000","高齢世帯員の有無による世帯の類型(17区分)別一般世帯数，一般世帯人員及び65歳以上一般世帯人員 全国，市部・郡部，都道府県，市部・郡部，人口50万以上の市区，全域・人口集中地区","平成22年国勢調査","人口等基本集計（男女・年齢・配偶関係，世帯の構成，住居の状態など）",NA,NA,"-",,"2024-09-30"
"0003038625","00200521","03100","世帯人員(７区分)，65歳以上世帯員の有無別一般世帯数，一般世帯人員及び65歳以上世帯人員 全国，市部・郡部，都道府県，市部・郡部，支庁，市区町村・旧市町村，全域・人口集中地区","平成22年国勢調査","人口等基本集計（男女・年齢・配偶関係，世帯の構成，住居の状態など）",NA,NA,"-",,"2024-09-30"
"0003038626","00200521","03210","世帯の家族類型(22区分)(３世代世帯－特掲)，65歳以上世帯員の有無，65歳未満世帯員の有無，65歳以上世帯人員(３区分)別一般世帯数，一般世帯人員及び65歳以上世帯人員(75歳以上・85歳以上世帯員のいる一般世帯－特掲) 全国，市部・郡部，都道府県，市部・郡部，人口50万以上の市区，全域・人口集中地区","平成22年国勢調査","人口等基本集計（男女・年齢・配偶関係，世帯の構成，住居の状態など）",NA,NA,"-",,"2024-09-30"
"0003038627","00200521","03220","世帯の家族類型(22区分)(３世代世帯－特掲)，65歳以上世帯員の有無別一般世帯数，一般世帯人員及び65歳以上世帯人員(75歳以上・85歳以上世帯員のいる一般世帯－特掲) 全国，市部・郡部，都道府県，市部・郡部，支庁，市区町村，全域・人口集中地区","平成22年国勢調査","人口等基本集計（男女・年齢・配偶関係，世帯の構成，住居の状態など）",NA,NA,"-",,"2024-09-30"
"0003038628","00200521","03300","世帯人員(７区分)，65歳以上世帯員の有無，世帯主の年齢(５歳階級)，世帯主の男女別一般世帯数，一般世帯人員及び65歳以上世帯人員 全国，都道府県，人口50万以上の市区","平成22年国勢調査","人口等基本集計（男女・年齢・配偶関係，世帯の構成，住居の状態など）",NA,NA,"-",,"2024-09-30"
"0003038629","00200521","03410","65歳以上世帯員の有無，延べ面積(14区分)，住居の種類・住宅の所有の関係(７区分)別一般世帯数，一般世帯人員，65歳以上世帯人員及び１世帯当たり人員 全国，都道府県，人口50万以上の市区","平成22年国勢調査","人口等基本集計（男女・年齢・配偶関係，世帯の構成，住居の状態など）",NA,NA,"-",,"2024-09-30"
"0003041392","00200521","03420","65歳以上世帯員の有無，延べ面積(14区分)，住居の種類・住宅の所有の関係(６区分)別一般世帯数，一般世帯人員，65歳以上世帯人員及び１世帯当たり人員 全国，都道府県，支庁，市区町村","平成22年国勢調査","人口等基本集計（男女・年齢・配偶関係，世帯の構成，住居の状態など）",NA,NA,"-",,"2024-09-30"
"0003038631","00200521","03510","世帯人員(７区分)，65歳以上世帯員の有無，住居の種類・住宅の所有の関係(７区分)別一般世帯数 全国，都道府県，人口50万以上の市区","平成22年国勢調査","人口等基本集計（男女・年齢・配偶関係，世帯の構成，住居の状態など）",NA,NA,"-",,"2024-09-30"
"0003038632","00200521","03520","世帯人員(７区分)，65歳以上世帯員の有無，住居の種類・住宅の所有の関係(６区分)別一般世帯数 全国，都道府県，支庁，市区町村","平成22年国勢調査","人口等基本集計（男女・年齢・配偶関係，世帯の構成，住居の状態など）",NA,NA,"-",,"2024-09-30"
"0003039920","00200521","03600","世帯人員(７区分)，65歳以上世帯員の有無，住居の種類・住宅の所有の関係(７区分)，延べ面積(14区分)別一般世帯数，一般世帯人員及び１世帯当たり人員 全国","平成22年国勢調査","人口等基本集計（男女・年齢・配偶関係，世帯の構成，住居の状態など）",NA,NA,"-",,"2021-06-25"
"0003038633","00200521","03710","65歳以上世帯員の有無，延べ面積(６区分)，住居の種類・住宅の所有の関係(３区分)，住宅の建て方(８区分)(世帯が住んでいる階－特掲)別一般世帯数，一般世帯人員，65歳以上世帯人員及び１世帯当たり人員 全国，都道府県，人口50万以上の市区","平成22年国勢調査","人口等基本集計（男女・年齢・配偶関係，世帯の構成，住居の状態など）",NA,NA,"-",,"2024-09-30"
"0003041393","00200521","03720","65歳以上世帯員の有無，延べ面積(６区分)，住居の種類・住宅の所有の関係(３区分)，住宅の建て方(６区分)(世帯が住んでいる階－特掲)別一般世帯数，一般世帯人員，65歳以上世帯人員及び１世帯当たり人員 全国，都道府県，支庁，市区町村","平成22年国勢調査","人口等基本集計（男女・年齢・配偶関係，世帯の構成，住居の状態など）",NA,NA,"-",,"2024-09-30"
"0003038635","00200521","03800","夫の年齢(７区分)，妻の年齢(７区分)別夫婦のみの世帯数 全国，市部・郡部，都道府県，市部・郡部，支庁，市区町村，全域・人口集中地区","平成22年国勢調査","人口等基本集計（男女・年齢・配偶関係，世帯の構成，住居の状態など）",NA,NA,"-",,"2024-09-30"
"0003038636","00200521","03910","延べ面積(６区分)，住居の種類・住宅の所有の関係(７区分)，夫婦の種類(２区分)別夫婦のみの世帯数(夫婦とも65歳以上の高齢夫婦世帯，いずれかが65歳以上の夫婦のみの世帯及びいずれかが60歳以上の夫婦のみの世帯－特掲) 全国，都道府県，人口50万以上の市区","平成22年国勢調査","人口等基本集計（男女・年齢・配偶関係，世帯の構成，住居の状態など）",NA,NA,"-",,"2024-09-30"
"0003038637","00200521","03920","延べ面積(６区分)，住居の種類・住宅の所有の関係(６区分)，夫婦の種類(２区分)別夫婦のみの世帯数(夫婦とも65歳以上の高齢夫婦世帯，いずれかが65歳以上の夫婦のみの世帯及びいずれかが60歳以上の夫婦のみの世帯－特掲) 全国，都道府県，支庁，市区町村","平成22年国勢調査","人口等基本集計（男女・年齢・配偶関係，世帯の構成，住居の状態など）",NA,NA,"-",,"2024-09-30"
"0003038638","00200521","04000","延べ面積(６区分)，住宅の建て方(８区分)（世帯が住んでいる階－特掲)，夫婦の種類(２区分)，住居の種類・住宅の所有の関係(３区分)別夫婦のみの世帯数(夫婦とも65歳以上の高齢夫婦世帯，いずれかが65歳以上の夫婦のみの世帯及びいずれかが60歳以上の夫婦のみの世帯－特掲) 全国，都道府県，人口20万以上の市，県庁所在市，区","平成22年国勢調査","人口等基本集計（男女・年齢・配偶関係，世帯の構成，住居の状態など）",NA,NA,"-",,"2024-09-30"
"0003038639","00200521","04100","国籍(11区分)（総人口及び日本人－特掲），男女別外国人数 全国，市部・郡部，都道府県，市部・郡部，支庁，市区町村，全域・人口集中地区","平成22年国勢調査","人口等基本集計（男女・年齢・配偶関係，世帯の構成，住居の状態など）",NA,NA,"-",,"2024-09-30"
"0003038640","00200521","04200","国籍(11区分)（総人口及び日本人－特掲），年齢(５歳階級)，男女別外国人数 全国，市部・郡部，都道府県，市部・郡部，人口20万以上の市，県庁所在市，区，全域・人口集中地区","平成22年国勢調査","人口等基本集計（男女・年齢・配偶関係，世帯の構成，住居の状態など）",NA,NA,"-",,"2024-09-30"
"0003038641","00200521","04300","国籍(11区分)（総人口及び日本人－特掲），配偶関係(４区分)，年齢(５歳階級)，男女別15歳以上外国人数 全国，市部・郡部，都道府県，市部・郡部，人口50万以上の市区，全域・人口集中地区","平成22年国勢調査","人口等基本集計（男女・年齢・配偶関係，世帯の構成，住居の状態など）",NA,NA,"-",,"2024-09-30"
"0003038642","00200521","04400","外国人のいる世帯の類型(４区分)，世帯の家族類型(５区分)，世帯主の国籍(12区分)別外国人のいる一般世帯数，一般世帯人員及び外国人人員 全国，都道府県，人口50万以上の市区","平成22年国勢調査","人口等基本集計（男女・年齢・配偶関係，世帯の構成，住居の状態など）",NA,NA,"-",,"2024-09-30"
"0003038643","00200521","04500","外国人のいる世帯の類型(４区分)，延べ面積(６区分)，住居の種類・住宅の所有の関係(７区分)別外国人のいる一般世帯数，一般世帯人員及び１世帯当たり人員 全国，都道府県，人口50万以上の市区","平成22年国勢調査","人口等基本集計（男女・年齢・配偶関係，世帯の構成，住居の状態など）",NA,NA,"-",,"2024-09-30"
"0003039921","00200521","04600","夫の国籍(12区分)，妻の国籍(12区分)別夫婦数 全国，市部・郡部，全域・人口集中地区","平成22年国勢調査","人口等基本集計（男女・年齢・配偶関係，世帯の構成，住居の状態など）",NA,NA,"-",,"2024-09-30"
"0003052120","00200521","00110","労働力状態(８区分)，年齢(各歳)，男女別15歳以上人口 全国，都道府県，人口50万以上の市区，全域・人口集中地区","平成22年国勢調査","産業等基本集計（労働力状態，就業者の産業など）",NA,NA,"-",,"2024-09-30"
