"STATDISPID","statcode","TITLE.@no","TITLE","STATISTICS_NAME_SPEC.TABULATION_CATEGORY","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY1","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY2","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY3","CYCLE","SURVEY_DATE","UPDATED_DATE"
"0004024598","00450021","Z119","第１１９表　病院数（重複計上），歯科設備・一般病院（再掲）・開設者別","医療施設調査","令和５年医療施設（静態・動態）調査","全国編",NA,"年次",,"2025-03-13"
"0004024493","00450021","Z12","第１２表　病院数（重複計上），特殊病床等の占める割合・開設者別","医療施設調査","令和５年医療施設（静態・動態）調査","全国編",NA,"年次",,"2025-03-13"
"0004024599","00450021","Z120","第１２０表　病院数（重複計上），歯科設備・一般病院（再掲）・病床の規模別","医療施設調査","令和５年医療施設（静態・動態）調査","全国編",NA,"年次",,"2025-03-13"
"0004024600","00450021","Z121","第１２１表　病院数，歯科訪問診療の受け入れの状況・一般病院（再掲）・開設者別","医療施設調査","令和５年医療施設（静態・動態）調査","全国編",NA,"年次",,"2025-03-13"
"0004024601","00450021","Z122","第１２２表　病院数，歯科訪問診療の受け入れの状況・一般病院（再掲）・病床の規模別","医療施設調査","令和５年医療施設（静態・動態）調査","全国編",NA,"年次",,"2025-03-13"
"0004024602","00450021","Z123","第１２３表　病院数（重複計上），看護職員の勤務形態・病棟の種類・開設者別","医療施設調査","令和５年医療施設（静態・動態）調査","全国編",NA,"年次",,"2025-03-13"
"0004024603","00450021","Z124","第１２４表　病院数（重複計上），看護職員の勤務形態・病棟の種類・病床の規模別","医療施設調査","令和５年医療施設（静態・動態）調査","全国編",NA,"年次",,"2025-03-13"
"0004024604","00450021","Z125","第１２５表　病院の配置看護単位数；配置看護職員数，勤務形態・時間帯・病棟の種類・開設者別","医療施設調査","令和５年医療施設（静態・動態）調査","全国編",NA,"年次",,"2025-03-13"
"0004024605","00450021","Z126","第１２６表　病院の配置看護単位数；配置看護職員数，勤務形態・時間帯・病棟の種類・病床の規模別","医療施設調査","令和５年医療施設（静態・動態）調査","全国編",NA,"年次",,"2025-03-13"
"0004024606","00450021","Z127","第１２７表　病院数，新人看護職員研修の状況・開設者別","医療施設調査","令和５年医療施設（静態・動態）調査","全国編",NA,"年次",,"2025-03-13"
"0004024607","00450021","Z128","第１２８表　病院数，新人看護職員研修の状況・病床の規模別","医療施設調査","令和５年医療施設（静態・動態）調査","全国編",NA,"年次",,"2025-03-13"
"0004024608","00450021","Z129","第１２９表　病院の従事者数，精神科病院－一般病院・職種別","医療施設調査","令和５年医療施設（静態・動態）調査","全国編",NA,"年次",,"2025-03-13"
"0004024494","00450021","Z13","第１３表　病院数（重複計上），特殊病床等の占める割合・病床の規模別","医療施設調査","令和５年医療施設（静態・動態）調査","全国編",NA,"年次",,"2025-03-13"
"0004024609","00450021","Z130","第１３０表　病院の従事者数，職種・開設者・精神科病院－一般病院別","医療施設調査","令和５年医療施設（静態・動態）調査","全国編",NA,"年次",,"2025-03-13"
"0004024610","00450021","Z131","第１３１表　病院の従事者数，職種・病床の規模・精神科病院－一般病院・地域医療支援病院（再掲）別","医療施設調査","令和５年医療施設（静態・動態）調査","全国編",NA,"年次",,"2025-03-13"
"0004024611","00450021","Z132","第１３２表　病院の１００床当たり従事者数，精神科病院－一般病院・職種別","医療施設調査","令和５年医療施設（静態・動態）調査","全国編",NA,"年次",,"2025-03-13"
"0004024612","00450021","Z133","第１３３表　病院の１００床当たり従事者数，職種・開設者・精神科病院－一般病院別","医療施設調査","令和５年医療施設（静態・動態）調査","全国編",NA,"年次",,"2025-03-13"
"0004024613","00450021","Z134","第１３４表　病院の１００床当たり従事者数，職種・病床の規模・精神科病院－一般病院別","医療施設調査","令和５年医療施設（静態・動態）調査","全国編",NA,"年次",,"2025-03-13"
"0004024614","00450021","Z135","第１３５表　１病院当たり従事者数，精神科病院－一般病院・職種別","医療施設調査","令和５年医療施設（静態・動態）調査","全国編",NA,"年次",,"2025-03-13"
"0004024615","00450021","Z136","第１３６表　１病院当たり従事者数，職種・開設者・精神科病院－一般病院別","医療施設調査","令和５年医療施設（静態・動態）調査","全国編",NA,"年次",,"2025-03-13"
"0004024616","00450021","Z137","第１３７表　１病院当たり従事者数，職種・病床の規模・精神科病院－一般病院別","医療施設調査","令和５年医療施設（静態・動態）調査","全国編",NA,"年次",,"2025-03-13"
"0004024617","00450021","Z138","第１３８表　地域医療支援病院の従事者数，職種・開設者別","医療施設調査","令和５年医療施設（静態・動態）調査","全国編",NA,"年次",,"2025-03-13"
"0004024618","00450021","Z139","第１３９表　地域医療支援病院の１００床当たり従事者数，職種・開設者別","医療施設調査","令和５年医療施設（静態・動態）調査","全国編",NA,"年次",,"2025-03-13"
"0004024495","00450021","Z14","第１４表　病院の病床数，病床－病院の種類・開設者別","医療施設調査","令和５年医療施設（静態・動態）調査","全国編",NA,"年次",,"2025-03-13"
"0004024619","00450021","Z140","第１４０表　地域医療支援病院の１００床当たり従事者数，職種・病床の規模別","医療施設調査","令和５年医療施設（静態・動態）調査","全国編",NA,"年次",,"2025-03-13"
"0004024620","00450021","Z141","第１４１表　地域医療支援病院１病院当たり従事者数，職種・病床の規模別","医療施設調査","令和５年医療施設（静態・動態）調査","全国編",NA,"年次",,"2025-03-13"
"0004024621","00450021","Z142","第１４２表　一般診療所数（重複計上），開設者・診療科目・病床の有無別","医療施設調査","令和５年医療施設（静態・動態）調査","全国編",NA,"年次",,"2025-03-13"
"0004024622","00450021","Z143","第１４３表　一般診療所数，開設者・診療科目（主たる診療科目）・病床の有無別","医療施設調査","令和５年医療施設（静態・動態）調査","全国編",NA,"年次",,"2025-03-13"
"0004024623","00450021","Z144","第１４４表　一般診療所数，開設者・診療科目（単科）・病床の有無別","医療施設調査","令和５年医療施設（静態・動態）調査","全国編",NA,"年次",,"2025-03-13"
"0004024624","00450021","Z145","第１４５表　一般診療所の患者数，開設者別","医療施設調査","令和５年医療施設（静態・動態）調査","全国編",NA,"年次",,"2025-03-13"
"0004024625","00450021","Z146","第１４６表　一般診療所の患者数，診療科目（主たる診療科目）・病床の有無別","医療施設調査","令和５年医療施設（静態・動態）調査","全国編",NA,"年次",,"2025-03-13"
"0004024626","00450021","Z147","第１４７表　一般診療所の患者数，診療科目（単科）・病床の有無別","医療施設調査","令和５年医療施設（静態・動態）調査","全国編",NA,"年次",,"2025-03-13"
"0004024627","00450021","Z148","第１４８表　一般診療所数，社会保険診療等・開設者別","医療施設調査","令和５年医療施設（静態・動態）調査","全国編",NA,"年次",,"2025-03-13"
"0004024628","00450021","Z149","第１４９表　一般診療所数；処方数，院内－院外－院内外・病床の有無・開設者別","医療施設調査","令和５年医療施設（静態・動態）調査","全国編",NA,"年次",,"2025-03-13"
"0004024496","00450021","Z15","第１５表　病院の病床数，病床－病院の種類・病床の規模別","医療施設調査","令和５年医療施設（静態・動態）調査","全国編",NA,"年次",,"2025-03-13"
"0004024629","00450021","Z150","第１５０表　一般診療所数，診療所の種類・開設者別","医療施設調査","令和５年医療施設（静態・動態）調査","全国編",NA,"年次",,"2025-03-13"
