"STATDISPID","statcode","TITLE.@no","TITLE","STATISTICS_NAME_SPEC.TABULATION_CATEGORY","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY1","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY2","CYCLE","SURVEY_DATE","UPDATED_DATE"
"0003409816","00550040","24-15","【24興行場、興行団】２、事業従事者5人以上の部_(１)、総合統計表 第１表　事業所数、従業者数、事業従事者数、年間売上高、１事業所当たり及び１人当たりの年間売上高","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成30年特定サービス産業実態調査（確報）","年次","201801-201812","2020-04-20"
"0003409817","00550040","24-16","【24興行場、興行団】２、事業従事者5人以上の部_(１)、総合統計表 第２表　業務（主業、従業）別の年間売上高","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成30年特定サービス産業実態調査（確報）","年次","201801-201812","2020-04-20"
"0003409818","00550040","24-17","【24興行場、興行団】２、事業従事者5人以上の部_(１)、総合統計表 第３表　経営組織別の事業所数、従業者数、年間売上高及び公的資本比率別事業所数","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成30年特定サービス産業実態調査（確報）","年次","201801-201812","2020-04-20"
"0003409819","00550040","24-18","【24興行場、興行団】２、事業従事者5人以上の部_(１)、総合統計表 第４表　形態別、運営主体別の事業所数、従業者数及び年間売上高","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成30年特定サービス産業実態調査（確報）","年次","201801-201812","2020-04-20"
"0003409820","00550040","24-19","【24興行場、興行団】２、事業従事者5人以上の部_(１)、総合統計表 第５表　雇用形態別の男女別の従業者数、別経営の事業所から派遣されている人、興行場，興行団業務の部門別事業従事者数、直営の食堂・売店業務の事業従事者数","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成30年特定サービス産業実態調査（確報）","年次","201801-201812","2020-04-20"
"0003409821","00550040","24-20","【24興行場、興行団】２、事業従事者5人以上の部_(１)、総合統計表 第６表　興行場，興行団業務の収入種類別の該当事業所数及び年間売上高","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成30年特定サービス産業実態調査（確報）","年次","201801-201812","2020-04-20"
"0003409822","00550040","24-21","【24興行場、興行団】２、事業従事者5人以上の部_(１)、総合統計表 第７表　入場可能定員数、年間使用日数、年間入場者数及び年間興行回数","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成30年特定サービス産業実態調査（確報）","年次","201801-201812","2020-04-20"
"0003409823","00550040","24-22","【24興行場、興行団】２、事業従事者5人以上の部_(１)、総合統計表 第８表　年間営業費用及び年間営業用固定資産取得額","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成30年特定サービス産業実態調査（確報）","年次","201801-201812","2020-04-20"
"0003409824","00550040","24-23","【24興行場、興行団】２、事業従事者5人以上の部_(２)、都道府県別統計表 第１表　事業所数、従業者数、事業従事者数、年間売上高、１事業所当たり及び１人当たりの年間売上高","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成30年特定サービス産業実態調査（確報）","年次","201801-201812","2020-04-20"
"0003409825","00550040","24-24","【24興行場、興行団】２、事業従事者5人以上の部_(２)、都道府県別統計表 第２表　業務（主業、従業）別の年間売上高","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成30年特定サービス産業実態調査（確報）","年次","201801-201812","2020-04-20"
"0003409826","00550040","24-25","【24興行場、興行団】２、事業従事者5人以上の部_(２)、都道府県別統計表 第３表　経営組織別の事業所数、従業者数、年間売上高及び公的資本比率別事業所数","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成30年特定サービス産業実態調査（確報）","年次","201801-201812","2020-04-20"
"0003409827","00550040","24-26","【24興行場、興行団】２、事業従事者5人以上の部_(２)、都道府県別統計表 第４表　形態別、運営主体別の事業所数、従業者数及び年間売上高","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成30年特定サービス産業実態調査（確報）","年次","201801-201812","2020-04-20"
"0003409828","00550040","24-27","【24興行場、興行団】２、事業従事者5人以上の部_(２)、都道府県別統計表 第５表　雇用形態別の男女別の従業者数、別経営の事業所から派遣されている人、興行場，興行団業務の部門別事業従事者数、直営の食堂・売店業務の事業従事者数","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成30年特定サービス産業実態調査（確報）","年次","201801-201812","2020-04-20"
"0003409829","00550040","24-28","【24興行場、興行団】２、事業従事者5人以上の部_(２)、都道府県別統計表 第６表　興行場，興行団業務の収入種類別の該当事業所数及び年間売上高","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成30年特定サービス産業実態調査（確報）","年次","201801-201812","2020-04-20"
"0003409830","00550040","24-29","【24興行場、興行団】２、事業従事者5人以上の部_(２)、都道府県別統計表 第７表　入場可能定員数、年間使用日数、年間入場者数及び年間興行回数","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成30年特定サービス産業実態調査（確報）","年次","201801-201812","2020-04-20"
