"STATDISPID","statcode","TITLE.@no","TITLE","STATISTICS_NAME_SPEC.TABULATION_CATEGORY","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY1","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY2","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY3","CYCLE","SURVEY_DATE","UPDATED_DATE"
"0003348908","00400004","206","平成２６年度間 社会体育施設の夜間開設（19時～21時）施設数（前年度間）","社会教育調査","平成２７年度","統計表","体育施設調査（社会体育施設）","-",,"2019-11-20"
"0003348909","00400004","207","平成２６年度間 社会体育施設の利用者数（単位：人）（前年度間）","社会教育調査","平成２７年度","統計表","体育施設調査（社会体育施設）","-",,"2019-11-20"
"0003348930","00400004","208","平成２６年度間 都道府県別社会体育施設における事業実施状況（設置者別）（前年度間）","社会教育調査","平成２７年度","統計表","体育施設調査（社会体育施設）","-",,"2019-11-20"
"0003348931","00400004","208","平成２６年度間 都道府県別社会体育施設における事業実施状況（都道府県別）（前年度間）","社会教育調査","平成２７年度","統計表","体育施設調査（社会体育施設）","-",,"2019-11-20"
"0003348932","00400004","209","平成２６年度間 社会体育施設における民間社会教育事業者との連携・協力状況（前年度間）","社会教育調査","平成２７年度","統計表","体育施設調査（社会体育施設）","-",,"2019-11-20"
"0003348933","00400004","210","平成２６年度間 社会体育施設における関係機関との事業の共催状況（前年度間）（複数回答可）","社会教育調査","平成２７年度","統計表","体育施設調査（社会体育施設）","-",,"2019-11-20"
"0003348934","00400004","211","平成２６年度間 社会体育施設における情報提供方法（設置者別）（前年度間）（複数回答可）","社会教育調査","平成２７年度","統計表","体育施設調査（社会体育施設）","-",,"2019-11-20"
"0003348935","00400004","211","平成２６年度間 社会体育施設における情報提供方法（都道府県別）（前年度間）（複数回答可）","社会教育調査","平成２７年度","統計表","体育施設調査（社会体育施設）","-",,"2019-11-20"
"0003348936","00400004","212","平成２７年１０月１日現在 設置者別種類別民間体育施設数","社会教育調査","平成２７年度","統計表","体育施設調査（民間体育施設）","-",,"2019-11-20"
"0003348937","00400004","213","平成２７年１０月１日現在 設置者別都道府県別民間体育施設数及び団体数","社会教育調査","平成２７年度","統計表","体育施設調査（民間体育施設）","-",,"2019-11-20"
"0003348938","00400004","214","平成２７年１０月１日現在 種類別都道府県別民間体育施設数","社会教育調査","平成２７年度","統計表","体育施設調査（民間体育施設）","-",,"2019-11-20"
"0003348939","00400004","215","平成２７年１０月１日現在 民間体育施設の職員数","社会教育調査","平成２７年度","統計表","体育施設調査（民間体育施設）","-",,"2019-11-20"
"0003348940","00400004","216","平成２７年１０月１日現在 指導系職員の配置状況","社会教育調査","平成２７年度","統計表","体育施設調査（民間体育施設）","-",,"2019-11-20"
"0003348941","00400004","217","平成２７年１０月１日現在 設置者別民間体育施設の規模","社会教育調査","平成２７年度","統計表","体育施設調査（民間体育施設）","-",,"2019-11-20"
"0003348942","00400004","218","平成２７年１０月１日現在 民間体育施設の種類別施設・設備の状況","社会教育調査","平成２７年度","統計表","体育施設調査（民間体育施設）","-",,"2019-11-20"
"0003348943","00400004","219","平成２７年１０月１日現在 民間体育施設の都道府県別施設・設備の状況","社会教育調査","平成２７年度","統計表","体育施設調査（民間体育施設）","-",,"2019-11-20"
"0003348944","00400004","220","平成２６年度間 民間体育施設の夜間開設（19時～21時）施設数（前年度間）","社会教育調査","平成２７年度","統計表","体育施設調査（民間体育施設）","-",,"2019-11-20"
"0003348945","00400004","221","平成２６年度間 民間体育施設の利用者数（単位：人）（前年度間）","社会教育調査","平成２７年度","統計表","体育施設調査（民間体育施設）","-",,"2019-11-20"
"0003348946","00400004","222","平成２６年度間 都道府県別民間体育施設における事業実施状況（設置者別）（前年度間）","社会教育調査","平成２７年度","統計表","体育施設調査（民間体育施設）","-",,"2019-11-20"
"0003348947","00400004","222","平成２６年度間 都道府県別民間体育施設における事業実施状況（都道府県別）（前年度間）","社会教育調査","平成２７年度","統計表","体育施設調査（民間体育施設）","-",,"2019-11-20"
"0003348969","00400004","223","平成２７年１０月１日現在 設置者別指定管理者別劇場，音楽堂等数（公立）","社会教育調査","平成２７年度","統計表","劇場，音楽堂調査","-",,"2019-11-20"
"0003348970","00400004","224","平成２７年１０月１日現在 所管別設置者別劇場，音楽堂等数","社会教育調査","平成２７年度","統計表","劇場，音楽堂調査","-",,"2019-11-20"
"0003348971","00400004","225","平成２７年１０月１日現在 劇場，音楽堂等の職員数（設置者別）","社会教育調査","平成２７年度","統計表","劇場，音楽堂調査","-",,"2019-11-20"
"0003348972","00400004","225","平成２７年１０月１日現在 劇場，音楽堂等の職員数（都道府県別）（うち公立）","社会教育調査","平成２７年度","統計表","劇場，音楽堂調査","-",,"2019-11-20"
"0003348973","00400004","226","平成２７年１０月１日現在 指定管理者別劇場，音楽堂等の職員数","社会教育調査","平成２７年度","統計表","劇場，音楽堂調査","-",,"2019-11-20"
"0003348974","00400004","227","平成２７年１０月１日現在 劇場，音楽堂等におけるボランティア活動状況（設置者別）","社会教育調査","平成２７年度","統計表","劇場，音楽堂調査","-",,"2019-11-20"
"0003348975","00400004","227","平成２７年１０月１日現在 劇場，音楽堂等におけるボランティア活動状況（都道府県別）","社会教育調査","平成２７年度","統計表","劇場，音楽堂調査","-",,"2019-11-20"
"0003348976","00400004","228","平成２７年１０月１日現在 開館年別建物の単独・複合別劇場，音楽堂等数","社会教育調査","平成２７年度","統計表","劇場，音楽堂調査","-",,"2019-11-20"
"0003348977","00400004","229","平成２７年１０月１日現在 建築年別・構造別劇場，音楽堂等数（設置者別）","社会教育調査","平成２７年度","統計表","劇場，音楽堂調査","-",,"2019-11-20"
"0003348978","00400004","229","平成２７年１０月１日現在 建築年別・構造別劇場，音楽堂等数（都道府県別）","社会教育調査","平成２７年度","統計表","劇場，音楽堂調査","-",,"2019-11-20"
