"STATDISPID","statcode","TITLE.@no","TITLE","STATISTICS_NAME_SPEC.TABULATION_CATEGORY","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY1","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY2","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY3","CYCLE","SURVEY_DATE","UPDATED_DATE"
"0003237167","00500211",NA,"農家以外の農業事業体（販売を目的とするもの） 水稲作付規模別事業体数・面積－農業地域別－　2003～2004年","農業構造動態調査","確報",NA,NA,"年次","200401-200412","2023-03-28"
"0003237169","00500211",NA,"農家以外の農業事業体（販売を目的とするもの） 前年産水稲作の農作業請負事業体数・面積－農業地域別－　2003～2004年","農業構造動態調査","確報",NA,NA,"年次","200401-200412","2023-03-28"
"0003237171","00500211",NA,"農業サービス事業体（うち、水稲作に係るサービスを行う事業体） 事業範囲別事業体数－農業地域別－　2003～2004年","農業構造動態調査","確報",NA,NA,"年次","200401-200412","2023-03-28"
"0003237173","00500211",NA,"農業サービス事業体（うち、水稲作に係るサービスを行う事業体） 水稲作サービス実面積規模別事業体数－農業地域別－　2003～2004年","農業構造動態調査","確報",NA,NA,"年次","200401-200412","2023-03-28"
"0003237176","00500211",NA,"農業サービス事業体（うち、水稲作に係るサービスを行う事業体） 水稲作作業種類別事業体数及び作業量－農業地域別－　2003～2004年","農業構造動態調査","確報",NA,NA,"年次","200401-200412","2023-03-28"
"0003237178","00500211",NA,"農業サービス事業体（うち、水稲作に係るサービスを行う事業体） 水稲作サービス形態別事業体数－農業地域別－　2003～2004年","農業構造動態調査","確報",NA,NA,"年次","200401-200412","2023-03-28"
"0003237180","00500211",NA,"農業サービス事業体（うち、水稲作に係るサービスを行う事業体） 作業従事者数規模別事業体数－農業地域別－　2003～2004年","農業構造動態調査","確報",NA,NA,"年次","200401-200412","2023-03-28"
"0003237182","00500211",NA,"農業サービス事業体（うち、水稲作に係るサービスを行う事業体） 水稲作作業従事オペレーター人数規模別事業体数－農業地域別－　2003～2004年","農業構造動態調査","確報",NA,NA,"年次","200401-200412","2023-03-28"
"0003237184","00500211",NA,"離農世帯調査 離農の主な理由（複数回答）　農業地域別　2004年","農業構造動態調査","確報",NA,NA,"年次","200401-200412","2023-03-28"
"0003237189","00500211",NA,"離農世帯調査 就農期間別　農業地域別　2004年","農業構造動態調査","確報",NA,NA,"年次","200401-200412","2023-03-28"
"0003237194","00500211",NA,"離農世帯調査 耕地の処分方法（複数回答）　農業地域別　2004年","農業構造動態調査","確報",NA,NA,"年次","200401-200412","2023-03-28"
"0003237199","00500211",NA,"離農世帯調査 施設の処分方法　農業地域別　2004年","農業構造動態調査","確報",NA,NA,"年次","200401-200412","2023-03-28"
"0003237204","00500211",NA,"離農世帯調査 機械の処分方法　農業地域別　2004年","農業構造動態調査","確報",NA,NA,"年次","200401-200412","2023-03-28"
"0003243424","00500211",NA,"農家以外の農業事業体（販売を目的とするもの） 農産物販売金額規模別事業体数　農業地域別　2003～2004年","農業構造動態調査","確報",NA,NA,"年次","200401-200412","2023-03-28"
"0003243426","00500211",NA,"農家以外の農業事業体（販売を目的とするもの） 作業従事者数規模別事業体数　農産物販売金額規模別　2003～2004年","農業構造動態調査","確報",NA,NA,"年次","200401-200412","2023-03-28"
"0002001875","00500211","1-1","一覧表 全国農業地域別　農業経営体　 ア　所有耕地の状況 ～ ナ　データを活用した農業を行っている経営体数","農業構造動態調査","確報","令和３年農業構造動態調査結果",NA,"年次","202101-202112","2023-03-28"
"0002001876","00500211","1-2","一覧表 全国農業地域別　農業経営体（個人経営体）　 ア　所有耕地の状況 ～ ヘ　過去１年間の生活の主な状態別世帯員数","農業構造動態調査","確報","令和３年農業構造動態調査結果",NA,"年次","202101-202112","2023-03-28"
"0002001877","00500211","1-3","一覧表 全国農業地域別　農業経営体（団体経営体）　 ア　組織形態別経営体数 ～ ミ　農業経営の取り組み別経営体数","農業構造動態調査","確報","令和３年農業構造動態調査結果",NA,"年次","202101-202112","2023-03-28"
"0002001878","00500211","2-1","一覧表 都道府県別　農業経営体 ア　農業経営体数 ～ ク　常雇いの平均年齢","農業構造動態調査","確報","令和３年農業構造動態調査結果",NA,"年次","202101-202112","2023-03-28"
"0002001879","00500211","2-2","一覧表 都道府県別　農業経営体（個人経営体） ア　主副業別経営体数 ～ ス　常雇いの平均年齢","農業構造動態調査","確報","令和３年農業構造動態調査結果",NA,"年次","202101-202112","2023-03-28"
"0002001880","00500211","2-3","一覧表 都道府県別　農業経営体（団体経営体） ア　経営耕地面積規模別経営体数 ～ ク　常雇いの平均年齢","農業構造動態調査","確報","令和３年農業構造動態調査結果",NA,"年次","202101-202112","2023-03-28"
"0002002001","00500211","3-1","種類別統計表 農業経営体　農産物販売金額規模別 ア　経営耕地の状況 ～ エ　農業経営組織別経営体数","農業構造動態調査","確報","令和３年農業構造動態調査結果",NA,"年次","202101-202112","2023-03-28"
"0002002002","00500211","4-1","種類別統計表 個人経営体　経営耕地面積規模別 ア　世帯員の平均年齢","農業構造動態調査","確報","令和３年農業構造動態調査結果",NA,"年次","202101-202112","2023-03-28"
"0002002003","00500211","4-2","種類別統計表 個人経営体　農産物販売金額規模別 ア　経営耕地の状況 ～ ク　世帯員の平均年齢","農業構造動態調査","確報","令和３年農業構造動態調査結果",NA,"年次","202101-202112","2023-03-28"
"0002002004","00500211","4-3","種類別統計表 個人経営体　農業経営組織別 ア　年齢階層別世帯員数 ～ ウ　世帯員の平均年齢","農業構造動態調査","確報","令和３年農業構造動態調査結果",NA,"年次","202101-202112","2023-03-28"
"0002002005","00500211","4-4","種類別統計表 個人経営体　主副業別 ア　農産物の売上１位の出荷先別経営体数 ～ サ　世帯員の平均年齢","農業構造動態調査","確報","令和３年農業構造動態調査結果",NA,"年次","202101-202112","2023-03-28"
"0002002006","00500211","5-1","種類別統計表 団体経営体　経営タイプ別 ア　組織形態別経営体数 ～ ウ　農作業を受託した経営体の事業部門別経営体数（複数回答）","農業構造動態調査","確報","令和３年農業構造動態調査結果",NA,"年次","202101-202112","2023-03-28"
"0002002007","00500211","5-2","種類別統計表 団体経営体　組織形態別 ア　経営耕地の状況 ～ カ　農産物の売上１位の出荷先別経営体数","農業構造動態調査","確報","令和３年農業構造動態調査結果",NA,"年次","202101-202112","2023-03-28"
"0002002008","00500211","5-3","種類別統計表 団体経営体　農産物販売金額規模別 ア　組織形態別経営体数 ～ カ　農業経営組織別経営体数","農業構造動態調査","確報","令和３年農業構造動態調査結果",NA,"年次","202101-202112","2023-03-28"
"0002063483","00500211","1-1","一覧表 全国農業地域別　農業経営体　 ア　所有耕地の状況 ～ ナ　データを活用した農業を行っている経営体数","農業構造動態調査","確報","令和４年農業構造動態調査結果",NA,"年次","202201-202212","2024-03-28"
"0002063484","00500211","1-2","一覧表 全国農業地域別　農業経営体（個人経営体）　 ア　所有耕地の状況 ～ ヘ　過去１年間の生活の主な状態別世帯員数","農業構造動態調査","確報","令和４年農業構造動態調査結果",NA,"年次","202201-202212","2024-03-28"
"0002063485","00500211","1-3","一覧表 全国農業地域別　農業経営体（団体経営体）　 ア　組織形態別経営体数 ～ ミ　農業経営の取り組み別経営体数","農業構造動態調査","確報","令和４年農業構造動態調査結果",NA,"年次","202201-202212","2024-03-28"
"0002063486","00500211","2-1","一覧表 都道府県別　農業経営体 ア　農業経営体数 ～ ク　常雇いの平均年齢","農業構造動態調査","確報","令和４年農業構造動態調査結果",NA,"年次","202201-202212","2024-03-28"
"0002063487","00500211","2-2","一覧表 都道府県別　農業経営体（個人経営体） ア　主副業別経営体数 ～ ス　常雇いの平均年齢","農業構造動態調査","確報","令和４年農業構造動態調査結果",NA,"年次","202201-202212","2024-03-28"
"0002063488","00500211","2-3","一覧表 都道府県別　農業経営体（団体経営体） ア　経営耕地面積規模別経営体数 ～ ク　常雇いの平均年齢","農業構造動態調査","確報","令和４年農業構造動態調査結果",NA,"年次","202201-202212","2024-03-28"
"0002063489","00500211","3-1","種類別統計表 農業経営体　農産物販売金額規模別 ア　経営耕地の状況 ～ エ　農業経営組織別経営体数","農業構造動態調査","確報","令和４年農業構造動態調査結果",NA,"年次","202201-202212","2024-03-28"
"0002063490","00500211","4-1","種類別統計表 個人経営体　経営耕地面積規模別 ア　世帯員の平均年齢","農業構造動態調査","確報","令和４年農業構造動態調査結果",NA,"年次","202201-202212","2024-03-28"
"0002063491","00500211","4-2","種類別統計表 個人経営体　農産物販売金額規模別 ア　経営耕地の状況 ～ ク　世帯員の平均年齢","農業構造動態調査","確報","令和４年農業構造動態調査結果",NA,"年次","202201-202212","2024-03-28"
